1	479	0.0
1	480	0.0
1	481	0.0
1	482	0.0
1	483	0.0
1	484	0.0
1	485	0.0
1	486	0.0
1	487	0.0
1	488	0.0
1	489	0.0
1	490	0.0
1	491	0.0
1	492	0.0
1	493	0.0
1	494	0.0
1	495	0.0
1	496	0.0
1	497	0.0
1	498	0.0
1	499	0.0
1	500	0.0
1	501	0.0
1	502	0.0
1	503	0.0
1	504	0.0
1	505	0.0
1	506	0.0
1	507	0.0
1	508	0.0
1	509	0.0
1	510	0.0
1	511	0.0
1	512	0.0
1	513	0.0
1	514	0.0
1	515	0.0
2	516	0.0
2	517	0.0
2	518	0.0
2	519	0.0
2	520	0.0
2	521	0.0
2	522	0.0
2	523	0.0
2	524	0.0
2	525	0.0
2	526	0.0
2	527	0.0
2	528	0.0
2	529	0.0
2	530	0.0
2	531	0.0
2	532	0.0
2	533	0.0
2	534	0.0
2	535	0.0
2	536	0.0
2	537	0.0
2	538	0.0
2	539	0.0
2	540	0.0
2	541	0.0
2	542	0.0
2	543	0.0
2	544	0.0
2	545	0.0
2	546	0.0
2	547	0.0
2	548	0.0
2	549	0.0
2	550	0.0
2	551	0.0
2	552	0.0
2	553	0.0
2	554	0.0
2	555	0.0
2	556	0.0
2	557	0.0
2	558	0.0
2	559	0.0
2	560	0.0
2	561	0.0
2	562	0.0
2	563	0.0
2	564	0.0
2	565	0.0
2	566	0.0
2	567	0.0
2	568	0.0
2	569	0.0
2	570	0.0
2	571	0.0
2	572	0.0
2	573	0.0
2	574	0.0
2	575	0.0
2	576	0.0
2	577	0.0
2	578	0.0
2	579	0.0
2	580	0.0
2	581	0.0
2	582	0.0
2	583	0.0
2	584	0.0
2	585	0.0
2	586	0.0
2	587	0.0
2	588	0.0
2	589	0.0
2	590	0.0
2	591	0.0
2	592	0.0
2	593	0.0
2	594	0.0
2	595	0.0
2	596	0.0
2	597	0.0
2	598	0.0
2	599	0.0
2	600	0.0
2	601	0.0
2	602	0.0
2	603	0.0
2	604	0.0
2	605	0.0
2	606	0.0
2	607	0.0
2	608	0.0
2	609	0.0
2	610	0.0
2	611	0.0
2	612	0.0
2	613	0.0
2	614	0.0
2	615	0.0
2	616	0.0
2	617	0.0
2	618	0.0
2	619	0.0
2	620	0.0
2	621	0.0
2	622	0.0
2	623	0.0
2	624	0.0
2	625	0.0
2	626	0.0
2	627	0.0
2	628	0.0
2	629	0.0
2	630	0.0
2	631	0.0
2	632	0.0
2	633	0.0
2	634	0.0
2	635	0.0
2	636	0.0
2	637	0.0
2	638	0.0
2	639	0.0
2	640	0.0
2	641	0.0
2	642	0.0
2	643	0.0
2	644	0.0
2	645	0.0
2	646	0.0
2	647	0.0
2	648	0.0
2	649	0.0
2	650	0.0
2	651	0.0
2	652	0.0
2	653	0.0
2	654	0.0
2	655	0.0
2	656	0.0
2	657	0.0
2	658	0.0
2	659	0.0
2	660	0.0
2	661	0.0
2	662	0.0
2	663	0.0
2	664	0.0
2	665	0.0
2	666	0.0
2	667	0.0
2	668	0.0
2	669	0.0
2	670	0.0
2	671	0.0
2	672	0.0
2	673	0.0
2	674	0.0
2	675	0.0
2	676	0.0
2	677	0.0
2	678	0.0
2	679	0.0
2	680	0.0
2	681	0.0
2	682	0.0
2	683	0.0
2	684	0.0
2	685	0.0
2	686	0.0
2	687	0.0
2	688	0.0
2	689	0.0
2	690	0.0
2	691	0.0
2	692	0.0
2	693	0.0
2	694	0.0
2	695	0.0
2	696	0.0
2	697	0.0
2	698	0.0
2	699	0.0
2	700	0.0
2	701	0.0
2	702	0.0
2	703	0.0
2	704	0.0
2	705	0.0
2	706	0.0
2	707	0.0
2	708	0.0
2	709	0.0
2	710	0.0
2	711	0.0
2	712	0.0
2	713	0.0
2	714	0.0
2	715	0.0
2	716	0.0
2	717	0.0
2	718	0.0
2	719	0.0
2	720	0.0
2	721	0.0
2	722	0.0
2	723	0.0
2	724	0.0
2	725	0.0
2	726	0.0
2	727	0.0
2	728	0.0
2	729	0.0
2	730	0.0
2	731	0.0
2	732	0.0
2	733	0.0
2	734	0.0
2	735	0.0
2	736	0.0
2	737	0.0
2	738	0.0
2	739	0.0
2	740	0.0
2	741	0.0
2	742	0.0
2	743	0.0
2	744	0.0
2	745	0.0
2	746	0.0
2	747	0.0
2	748	0.0
2	749	0.0
2	750	0.0
2	751	0.0
2	752	0.0
2	753	0.0
2	754	0.0
2	755	0.0
2	756	0.0
2	757	0.0
2	758	0.0
2	759	0.0
2	760	0.0
2	761	0.0
2	762	0.0
2	763	0.0
2	764	0.0
2	765	0.0
2	766	0.0
2	767	0.0
2	768	0.0
2	769	0.0
2	770	0.0
2	771	0.0
2	772	0.0
2	773	0.0
2	774	0.0
2	775	0.0
2	776	0.0
2	777	0.0
2	778	0.0
2	779	0.0
2	780	0.0
2	781	0.0
2	782	0.0
2	783	0.0
2	784	0.0
2	785	0.0
2	786	0.0
2	787	0.0
2	788	0.0
2	789	0.0
2	790	0.0
2	791	0.0
2	792	0.0
2	793	0.0
2	794	0.0
2	795	0.0
2	796	0.0
2	797	0.0
2	798	0.0
2	799	0.0
2	800	0.0
2	801	0.0
2	802	0.0
2	803	0.0
2	804	0.0
2	805	0.0
2	806	0.0
2	807	0.0
2	808	0.0
2	809	0.0
2	810	0.0
2	811	0.0
2	812	0.0
2	813	0.0
2	814	0.0
2	815	0.0
2	816	0.0
2	817	0.0
2	818	0.0
2	819	0.0
2	820	0.0
2	821	0.0
2	822	0.0
2	823	0.0
2	824	0.0
2	825	0.0
2	826	0.0
2	827	0.0
2	828	0.0
2	829	0.0
2	830	0.0
2	831	0.0
2	832	0.0
2	833	0.0
2	834	0.0
2	835	0.0
2	836	0.0
2	837	0.0
2	838	0.0
2	839	0.0
2	840	0.0
2	841	0.0
2	842	0.0
3	843	0.0
3	844	0.0
3	845	0.0
3	846	0.0
3	847	0.0
3	848	0.0
3	849	0.0
3	850	0.0
3	851	0.0
3	852	0.0
3	853	0.0
3	854	0.0
3	855	0.0
3	856	0.0
3	857	0.0
3	858	0.0
3	859	0.0
3	860	0.0
3	861	0.0
3	862	0.0
3	863	0.0
3	864	0.0
3	865	0.0
3	866	0.0
3	867	0.0
3	868	0.0
3	869	0.0
3	870	0.0
3	871	0.0
3	872	0.0
3	873	0.0
3	874	0.0
3	875	0.0
3	876	0.0
3	877	0.0
3	878	0.0
3	879	0.0
3	880	0.0
3	881	0.0
3	882	0.0
3	883	0.0
3	884	0.0
3	885	0.0
3	886	0.0
3	887	0.0
3	888	0.0
3	889	0.0
3	890	0.0
3	891	0.0
3	892	0.0
3	893	0.0
3	894	0.0
3	895	0.0
3	896	0.0
3	897	0.0
3	898	0.0
3	899	0.0
3	900	0.0
3	901	0.0
3	902	0.0
3	903	0.0
3	904	0.0
3	905	0.0
3	906	0.0
3	907	0.0
3	908	0.0
3	909	0.0
3	910	0.0
3	911	0.0
3	912	0.0
3	913	0.0
3	914	0.0
3	915	0.0
3	916	0.0
3	917	0.0
3	918	0.0
3	919	0.0
3	920	0.0
3	921	0.0
3	922	0.0
3	923	0.0
3	924	0.0
3	925	0.0
3	926	0.0
3	927	0.0
3	928	0.0
3	929	0.0
3	930	0.0
3	931	0.0
3	932	0.0
3	933	0.0
3	934	0.0
3	935	0.0
3	936	0.0
3	937	0.0
3	938	0.0
3	939	0.0
3	940	0.0
3	941	0.0
3	942	0.0
3	943	0.0
3	944	0.0
3	945	0.0
3	946	0.0
3	947	0.0
3	948	0.0
3	949	0.0
3	950	0.0
3	951	0.0
3	952	0.0
3	953	0.0
3	954	0.0
3	955	0.0
3	956	0.0
3	957	0.0
3	958	0.0
3	959	0.0
3	960	0.0
3	961	0.0
3	962	0.0
3	963	0.0
3	964	0.0
3	965	0.0
3	966	0.0
3	967	0.0
3	968	0.0
3	969	0.0
3	970	0.0
3	971	0.0
3	972	0.0
3	973	0.0
3	974	0.0
3	975	0.0
3	976	0.0
3	977	0.0
3	978	0.0
3	979	0.0
3	980	0.0
3	981	0.0
3	982	0.0
3	983	0.0
3	984	0.0
3	985	0.0
3	986	0.0
3	987	0.0
3	988	0.0
3	989	0.0
3	990	0.0
3	991	0.0
3	992	0.0
3	993	0.0
3	994	0.0
3	995	0.0
3	996	0.0
3	997	0.0
3	998	0.0
3	999	0.0
3	1000	0.0
3	1001	0.0
3	1002	0.0
3	1003	0.0
3	1004	0.0
3	1005	0.0
3	1006	0.0
3	1007	0.0
3	1008	0.0
3	1009	0.0
3	1010	0.0
3	1011	0.0
3	1012	0.0
3	1013	0.0
3	1014	0.0
3	1015	0.0
3	1016	0.0
3	1017	0.0
3	1018	0.0
3	1019	0.0
3	1020	0.0
3	1021	0.0
3	1022	0.0
3	1023	0.0
3	1024	0.0
3	1025	0.0
3	1026	0.0
3	1027	0.0
3	1028	0.0
3	1029	0.0
3	1030	0.0
3	1031	0.0
3	1032	0.0
3	1033	0.0
3	1034	0.0
3	1035	0.0
3	1036	0.0
3	1037	0.0
3	1038	0.0
3	1039	0.0
3	1040	0.0
3	1041	0.0
3	1042	0.0
3	1043	0.0
3	1044	0.0
3	1045	0.0
3	1046	0.0
3	1047	0.0
3	1048	0.0
3	1049	0.0
3	1050	0.0
3	1051	0.0
3	1052	0.0
3	1053	0.0
3	1054	0.0
3	1055	0.0
3	1056	0.0
3	1057	0.0
3	1058	0.0
3	1059	0.0
3	1060	0.0
3	1061	0.0
3	1062	0.0
3	1063	0.0
3	1064	0.0
3	1065	0.0
3	1066	0.0
3	1067	0.0
3	1068	0.0
3	1069	0.0
3	1070	0.0
3	1071	0.0
3	1072	0.0
3	1073	0.0
3	1074	0.0
3	1075	0.0
3	1076	0.0
3	1077	0.0
3	1078	0.0
3	1079	0.0
3	1080	0.0
3	1081	0.0
3	1082	0.0
3	1083	0.0
3	1084	0.0
3	1085	0.0
3	1086	0.0
3	1087	0.0
3	1088	0.0
3	1089	0.0
3	1090	0.0
3	1091	0.0
3	1092	0.0
3	1093	0.0
3	1094	0.0
3	1095	0.0
3	1096	0.0
3	1097	0.0
3	1098	0.0
3	1099	0.0
3	1100	0.0
3	1101	0.0
3	1102	0.0
3	1103	0.0
3	1104	0.0
3	1105	0.0
3	1106	0.0
3	1107	0.0
3	1108	0.0
3	1109	0.0
3	1110	0.0
3	1111	0.0
3	1112	0.0
3	1113	0.0
4	1114	0.0
4	1115	0.0
4	1116	0.0
4	1117	0.0
4	1118	0.0
4	1119	0.0
4	1120	0.0
4	1121	0.0
4	1122	0.0
4	1123	0.0
4	1124	0.0
4	1125	0.0
4	1126	0.0
4	1127	0.0
4	1128	0.0
4	1129	0.0
4	1130	0.0
4	1131	0.0
4	1132	0.0
4	1133	0.0
4	1134	0.0
4	1135	0.0
4	1136	0.0
4	1137	0.0
4	1138	0.0
4	1139	0.0
4	1140	0.0
4	1141	0.0
4	1142	0.0
4	1143	0.0
4	1144	0.0
4	1145	0.0
4	1146	0.0
4	1147	0.0
4	1148	0.0
4	1149	0.0
4	1150	0.0
4	1151	0.0
4	1152	0.0
4	1153	0.0
4	1154	0.0
4	1155	0.0
4	1156	0.0
4	1157	0.0
4	1158	0.0
4	1159	0.0
4	1160	0.0
4	1161	0.0
4	1162	0.0
4	1163	0.0
4	1164	0.0
4	1165	0.0
4	1166	0.0
4	1167	0.0
4	1168	0.0
4	1169	0.0
4	1170	0.0
4	1171	0.0
4	1172	0.0
4	1173	0.0
4	1174	0.0
4	1175	0.0
4	1176	0.0
4	1177	0.0
4	1178	0.0
4	1179	0.0
4	1180	0.0
4	1181	0.0
4	1182	0.0
4	1183	0.0
4	1184	0.0
4	1185	0.0
4	1186	0.0
4	1187	0.0
4	1188	0.0
4	1189	0.0
4	1190	0.0
4	1191	0.0
4	1192	0.0
4	1193	0.0
4	1194	0.0
4	1195	0.0
4	1196	0.0
4	1197	0.0
4	1198	0.0
4	1199	0.0
4	1200	0.0
4	1201	0.0
4	1202	0.0
4	1203	0.0
4	1204	0.0
4	1205	0.0
4	1206	0.0
4	1207	0.0
4	1208	0.0
4	1209	0.0
4	1210	0.0
4	1211	0.0
4	1212	0.0
4	1213	0.0
4	1214	0.0
4	1215	0.0
4	1216	0.0
4	1217	0.0
4	1218	0.0
4	1219	0.0
4	1220	0.0
4	1221	0.0
4	1222	0.0
4	1223	0.0
4	1224	0.0
4	1225	0.0
4	1226	0.0
4	1227	0.0
4	1228	0.0
4	1229	0.0
4	1230	0.0
4	1231	0.0
4	1232	0.0
4	1233	0.0
4	1234	0.0
4	1235	0.0
4	1236	0.0
4	1237	0.0
4	1238	0.0
4	1239	0.0
4	1240	0.0
4	1241	0.0
4	1242	0.0
4	1243	0.0
4	1244	0.0
4	1245	0.0
4	1246	0.0
4	1247	0.0
4	1248	0.0
4	1249	0.0
4	1250	0.0
4	1251	0.0
4	1252	0.0
4	1253	0.0
4	1254	0.0
4	1255	0.0
4	1256	0.0
4	1257	0.0
4	1258	0.0
4	1259	0.0
4	1260	0.0
4	1261	0.0
4	1262	0.0
4	1263	0.0
4	1264	0.0
4	1265	0.0
4	1266	0.0
4	1267	0.0
4	1268	0.0
4	1269	0.0
4	1270	0.0
4	1271	0.0
4	1272	0.0
4	1273	0.0
4	1274	0.0
4	1275	0.0
4	1276	0.0
4	1277	0.0
4	1278	0.0
4	1279	0.0
4	1280	0.0
4	1281	0.0
4	1282	0.0
4	1283	0.0
4	1284	0.0
4	1285	0.0
5	1286	0.0
5	1287	0.0
5	1288	0.0
5	1289	0.0
5	1290	0.0
5	1291	0.0
5	1292	0.0
5	1293	0.0
5	1294	0.0
5	1295	0.0
5	1296	0.0
5	1297	0.0
5	1298	0.0
5	1299	0.0
5	1300	0.0
5	1301	0.0
5	1302	0.0
5	1303	0.0
5	1304	0.0
5	1305	0.0
5	1306	0.0
5	1307	0.0
5	1308	0.0
5	1309	0.0
5	1310	0.0
5	1311	0.0
5	1312	0.0
5	1313	0.0
5	1314	0.0
5	1315	0.0
5	1316	0.0
5	1317	0.0
5	1318	0.0
5	1319	0.0
5	1320	0.0
5	1321	0.0
5	1322	0.0
5	1323	0.0
5	1324	0.0
5	1325	0.0
5	1326	0.0
5	1327	0.0
5	1328	0.0
5	1329	0.0
5	1330	0.0
5	1331	0.0
5	1332	0.0
5	1333	0.0
5	1334	0.0
5	1335	0.0
5	1336	0.0
5	1337	0.0
5	1338	0.0
5	1339	0.0
5	1340	0.0
5	1341	0.0
5	1342	0.0
5	1343	0.0
5	1344	0.0
5	1345	0.0
5	1346	0.0
5	1347	0.0
5	1348	0.0
5	1349	0.0
5	1350	0.0
5	1351	0.0
5	1352	0.0
5	1353	0.0
5	1354	0.0
5	1355	0.0
5	1356	0.0
5	1357	0.0
5	1358	0.0
5	1359	0.0
5	1360	0.0
5	1361	0.0
5	1362	0.0
5	1363	0.0
5	1364	0.0
5	1365	0.0
5	1366	0.0
5	1367	0.0
5	1368	0.0
5	1369	0.0
5	1370	0.0
5	1371	0.0
5	1372	0.0
5	1373	0.0
5	1374	0.0
5	1375	0.0
5	1376	0.0
5	1377	0.0
5	1378	0.0
5	1379	0.0
5	1380	0.0
5	1381	0.0
5	1382	0.0
5	1383	0.0
5	1384	0.0
5	1385	0.0
5	1386	0.0
5	1387	0.0
5	1388	0.0
5	1389	0.0
5	1390	0.0
5	1391	0.0
5	1392	0.0
5	1393	0.0
5	1394	0.0
5	1395	0.0
5	1396	0.0
5	1397	0.0
5	1398	0.0
5	1399	0.0
5	1400	0.0
5	1401	0.0
5	1402	0.0
5	1403	0.0
5	1404	0.0
5	1405	0.0
5	1406	0.0
5	1407	0.0
5	1408	0.0
5	1409	0.0
5	1410	0.0
5	1411	0.0
5	1412	0.0
5	1413	0.0
5	1414	0.0
5	1415	0.0
5	1416	0.0
5	1417	0.0
5	1418	0.0
5	1419	0.0
5	1420	0.0
5	1421	0.0
5	1422	0.0
5	1423	0.0
5	1424	0.0
5	1425	0.0
5	1426	0.0
5	1427	0.0
5	1428	0.0
5	1429	0.0
5	1430	0.0
5	1431	0.0
5	1432	0.0
5	1433	0.0
5	1434	0.0
5	1435	0.0
5	1436	0.0
5	1437	0.0
5	1438	0.0
5	1439	0.0
5	1440	0.0
5	1441	0.0
5	1442	0.0
5	1443	0.0
5	1444	0.0
5	1445	0.0
5	1446	0.0
5	1447	0.0
5	1448	0.0
5	1449	0.0
5	1450	0.0
5	1451	0.0
5	1452	0.0
5	1453	0.0
5	1454	0.0
5	1455	0.0
5	1456	0.0
5	1457	0.0
5	1458	0.0
5	1459	0.0
5	1460	0.0
5	1461	0.0
5	1462	0.0
5	1463	0.0
5	1464	0.0
5	1465	0.0
5	1466	0.0
5	1467	0.0
5	1468	0.0
5	1469	0.0
5	1470	0.0
5	1471	0.0
5	1472	0.0
5	1473	0.0
5	1474	0.0
5	1475	0.0
5	1476	0.0
5	1477	0.0
5	1478	0.0
5	1479	0.0
5	1480	0.0
5	1481	0.0
5	1482	0.0
5	1483	0.0
5	1484	0.0
5	1485	0.0
5	1486	0.0
5	1487	0.0
5	1488	0.0
5	1489	0.0
5	1490	0.0
5	1491	0.0
5	1492	0.0
5	1493	0.0
5	1494	0.0
5	1495	0.0
5	1496	0.0
5	1497	0.0
5	1498	0.0
5	1499	0.0
5	1500	0.0
5	1501	0.0
5	1502	0.0
5	1503	0.0
5	1504	0.0
5	1505	0.0
5	1506	0.0
5	1507	0.0
5	1508	0.0
5	1509	0.0
5	1510	0.0
5	1511	0.0
5	1512	0.0
5	1513	0.0
5	1514	0.0
5	1515	0.0
5	1516	0.0
5	1517	0.0
5	1518	0.0
5	1519	0.0
5	1520	0.0
5	1521	0.0
5	1522	0.0
5	1523	0.0
5	1524	0.0
5	1525	0.0
5	1526	0.0
5	1527	0.0
5	1528	0.0
5	1529	0.0
5	1530	0.0
5	1531	0.0
5	1532	0.0
5	1533	0.0
5	1534	0.0
5	1535	0.0
5	1536	0.0
5	1537	0.0
5	1538	0.0
5	1539	0.0
5	1540	0.0
5	1541	0.0
5	1542	0.0
5	1543	0.0
5	1544	0.0
5	1545	0.0
5	1546	0.0
5	1547	0.0
5	1548	0.0
5	1549	0.0
5	1550	0.0
5	1551	0.0
5	1552	0.0
5	1553	0.0
5	1554	0.0
5	1555	0.0
5	1556	0.0
5	1557	0.0
5	1558	0.0
5	1559	0.0
5	1560	0.0
5	1561	0.0
5	1562	0.0
5	1563	0.0
5	1564	0.0
5	1565	0.0
5	1566	0.0
5	1567	0.0
5	1568	0.0
5	1569	0.0
5	1570	0.0
5	1571	0.0
5	1572	0.0
5	1573	0.0
5	1574	0.0
5	1575	0.0
5	1576	0.0
5	1577	0.0
5	1578	0.0
5	1579	0.0
5	1580	0.0
5	1581	0.0
5	1582	0.0
5	1583	0.0
5	1584	0.0
5	1585	0.0
5	1586	0.0
5	1587	0.0
5	1588	0.0
5	1589	0.0
5	1590	0.0
5	1591	0.0
5	1592	0.0
5	1593	0.0
5	1594	0.0
5	1595	0.0
5	1596	0.0
5	1597	0.0
5	1598	0.0
5	1599	0.0
5	1600	0.0
5	1601	0.0
5	1602	0.0
5	1603	0.0
5	1604	0.0
5	1605	0.0
5	1606	0.0
5	1607	0.0
5	1608	0.0
5	1609	0.0
5	1610	0.0
5	1611	0.0
5	1612	0.0
5	1613	0.0
5	1614	0.0
5	1615	0.0
5	1616	0.0
5	1617	0.0
5	1618	0.0
5	1619	0.0
5	1620	0.0
5	1621	0.0
5	1622	0.0
5	1623	0.0
5	1624	0.0
5	1625	0.0
5	1626	0.0
5	1627	0.0
5	1628	0.0
5	1629	0.0
5	1630	0.0
5	1631	0.0
5	1632	0.0
5	1633	0.0
5	1634	0.0
5	1635	0.0
5	1636	0.0
5	1637	0.0
5	1638	0.0
5	1639	0.0
5	1640	0.0
5	1641	0.0
5	1642	0.0
5	1643	0.0
5	1644	0.0
5	1645	0.0
5	1646	0.0
5	1647	0.0
5	1648	0.0
5	1649	0.0
5	1650	0.0
5	1651	0.0
5	1652	0.0
5	1653	0.0
5	1654	0.0
5	1655	0.0
5	1656	0.0
5	1657	0.0
5	1658	0.0
5	1659	0.0
5	1660	0.0
5	1661	0.0
5	1662	0.0
5	1663	0.0
5	1664	0.0
5	1665	0.0
