0	479	0.0
0	480	1.0
0	481	0.0
0	482	1.0
0	483	0.0
0	484	0.0
0	485	1.0
0	486	0.0
0	487	0.0
0	488	0.0
0	489	0.0
0	490	0.0
0	491	0.0
0	492	0.0
0	493	0.0
0	494	0.0
0	495	1.0
0	496	1.0
0	497	1.0
0	498	0.0
0	499	1.0
0	500	0.0
0	501	1.0
0	502	1.0
0	503	1.0
0	504	0.0
0	505	1.0
0	506	0.0
0	507	1.0
0	508	0.0
0	509	1.0
0	510	0.0
0	511	0.0
0	512	0.0
0	513	0.0
0	514	0.0
0	515	0.0
0	516	0.0
1	517	0.0
1	518	0.0
1	519	0.0
1	520	0.0
1	521	0.0
1	522	0.0
1	523	0.0
1	524	1.0
1	525	0.0
1	526	1.0
1	527	1.0
1	528	1.0
1	529	0.0
1	530	1.0
1	531	0.0
1	532	1.0
1	533	0.0
1	534	1.0
1	535	0.0
1	536	1.0
1	537	0.0
1	538	0.0
1	539	0.0
1	540	0.0
1	541	0.0
1	542	0.0
1	543	1.0
1	544	0.0
1	545	0.0
1	546	1.0
1	547	1.0
1	548	0.0
1	549	0.0
1	550	0.0
1	551	0.0
1	552	0.0
1	553	1.0
1	554	1.0
1	555	0.0
1	556	0.0
1	557	0.0
1	558	0.0
1	559	0.0
1	560	0.0
1	561	0.0
1	562	0.0
1	563	1.0
1	564	1.0
1	565	0.0
1	566	1.0
1	567	0.0
1	568	1.0
1	569	1.0
1	570	1.0
1	571	0.0
1	572	1.0
1	573	0.0
1	574	1.0
1	575	0.0
1	576	1.0
1	577	0.0
1	578	1.0
1	579	1.0
1	580	1.0
1	581	0.0
1	582	1.0
1	583	0.0
1	584	1.0
1	585	0.0
1	586	1.0
1	587	0.0
1	588	1.0
1	589	1.0
1	590	1.0
1	591	0.0
1	592	1.0
1	593	0.0
1	594	1.0
1	595	0.0
1	596	1.0
1	597	0.0
1	598	1.0
1	599	1.0
1	600	1.0
1	601	0.0
1	602	0.0
1	603	0.0
1	604	1.0
1	605	1.0
1	606	1.0
1	607	0.0
1	608	1.0
1	609	0.0
1	610	1.0
1	611	0.0
1	612	1.0
1	613	0.0
1	614	1.0
1	615	1.0
1	616	1.0
1	617	0.0
1	618	1.0
1	619	0.0
1	620	1.0
1	621	1.0
1	622	1.0
1	623	1.0
1	624	1.0
1	625	0.0
1	626	1.0
1	627	0.0
1	628	1.0
1	629	0.0
1	630	1.0
1	631	0.0
1	632	1.0
1	633	1.0
1	634	1.0
1	635	0.0
1	636	1.0
1	637	0.0
1	638	1.0
1	639	0.0
1	640	0.0
1	641	0.0
1	642	1.0
1	643	0.0
1	644	1.0
1	645	0.0
1	646	1.0
1	647	0.0
1	648	1.0
1	649	1.0
1	650	1.0
1	651	0.0
1	652	1.0
1	653	0.0
1	654	0.0
1	655	0.0
1	656	1.0
1	657	1.0
1	658	1.0
1	659	0.0
1	660	1.0
1	661	1.0
1	662	1.0
1	663	0.0
1	664	0.0
1	665	1.0
1	666	0.0
1	667	1.0
1	668	0.0
1	669	1.0
1	670	0.0
1	671	1.0
1	672	0.0
1	673	1.0
1	674	0.0
1	675	1.0
1	676	0.0
1	677	1.0
1	678	0.0
1	679	1.0
1	680	0.0
1	681	1.0
1	682	0.0
1	683	1.0
1	684	0.0
1	685	1.0
1	686	0.0
1	687	0.0
1	688	0.0
1	689	1.0
1	690	0.0
1	691	1.0
1	692	0.0
1	693	1.0
1	694	0.0
1	695	1.0
1	696	1.0
1	697	0.0
1	698	0.0
1	699	0.0
1	700	1.0
1	701	0.0
1	702	1.0
1	703	0.0
1	704	1.0
1	705	1.0
1	706	1.0
1	707	1.0
1	708	0.0
1	709	1.0
1	710	0.0
1	711	0.0
1	712	0.0
1	713	0.0
1	714	0.0
1	715	0.0
1	716	0.0
1	717	0.0
1	718	0.0
1	719	0.0
1	720	0.0
1	721	0.0
1	722	0.0
1	723	1.0
1	724	0.0
1	725	0.0
1	726	0.0
1	727	0.0
1	728	0.0
1	729	0.0
1	730	1.0
1	731	0.0
1	732	1.0
1	733	0.0
1	734	0.0
1	735	0.0
1	736	0.0
1	737	0.0
1	738	0.0
1	739	0.0
1	740	0.0
1	741	0.0
1	742	1.0
1	743	0.0
1	744	0.0
1	745	0.0
1	746	0.0
1	747	0.0
1	748	0.0
1	749	0.0
1	750	0.0
1	751	0.0
1	752	0.0
1	753	0.0
1	754	0.0
1	755	0.0
1	756	0.0
1	757	0.0
1	758	1.0
1	759	0.0
1	760	0.0
1	761	0.0
1	762	1.0
1	763	0.0
1	764	1.0
1	765	1.0
1	766	0.0
1	767	1.0
1	768	1.0
1	769	0.0
1	770	0.0
1	771	0.0
1	772	0.0
1	773	0.0
1	774	0.0
1	775	0.0
1	776	1.0
1	777	1.0
1	778	0.0
1	779	0.0
1	780	0.0
1	781	1.0
1	782	1.0
1	783	1.0
1	784	0.0
1	785	0.0
1	786	0.0
1	787	0.0
1	788	0.0
1	789	1.0
1	790	0.0
1	791	1.0
1	792	0.0
1	793	0.0
1	794	0.0
1	795	0.0
1	796	1.0
1	797	1.0
1	798	1.0
1	799	1.0
1	800	0.0
1	801	1.0
1	802	0.0
1	803	1.0
1	804	0.0
1	805	0.0
1	806	0.0
1	807	0.0
1	808	1.0
1	809	0.0
1	810	0.0
1	811	0.0
1	812	0.0
1	813	0.0
1	814	0.0
1	815	0.0
1	816	0.0
1	817	0.0
1	818	0.0
1	819	0.0
1	820	0.0
1	821	0.0
1	822	0.0
1	823	1.0
1	824	1.0
1	825	1.0
1	826	0.0
1	827	0.0
1	828	1.0
1	829	0.0
1	830	1.0
1	831	0.0
1	832	1.0
1	833	0.0
1	834	1.0
1	835	0.0
1	836	1.0
1	837	0.0
1	838	1.0
1	839	0.0
1	840	1.0
1	841	0.0
1	842	1.0
1	843	1.0
1	844	0.0
1	845	1.0
1	846	1.0
1	847	1.0
1	848	0.0
1	849	0.0
1	850	0.0
1	851	1.0
1	852	1.0
1	853	1.0
1	854	0.0
1	855	0.0
1	856	0.0
1	857	0.0
1	858	0.0
1	859	0.0
1	860	1.0
1	861	1.0
1	862	0.0
1	863	1.0
1	864	0.0
1	865	1.0
1	866	0.0
1	867	1.0
1	868	0.0
1	869	1.0
1	870	0.0
1	871	1.0
1	872	0.0
1	873	1.0
1	874	0.0
1	875	0.0
1	876	0.0
1	877	0.0
1	878	0.0
1	879	0.0
1	880	1.0
1	881	0.0
1	882	0.0
1	883	0.0
1	884	0.0
1	885	0.0
1	886	0.0
1	887	0.0
1	888	0.0
1	889	0.0
1	890	0.0
1	891	0.0
1	892	0.0
1	893	1.0
1	894	0.0
1	895	1.0
1	896	1.0
1	897	0.0
1	898	1.0
1	899	0.0
1	900	1.0
1	901	0.0
1	902	1.0
1	903	0.0
1	904	1.0
1	905	0.0
1	906	1.0
1	907	0.0
1	908	0.0
1	909	1.0
1	910	0.0
1	911	0.0
1	912	0.0
1	913	1.0
1	914	0.0
1	915	1.0
1	916	1.0
1	917	0.0
1	918	0.0
1	919	0.0
1	920	0.0
1	921	0.0
1	922	0.0
1	923	0.0
1	924	0.0
1	925	0.0
1	926	0.0
1	927	0.0
1	928	0.0
1	929	0.0
1	930	0.0
1	931	0.0
1	932	0.0
1	933	0.0
1	934	0.0
1	935	0.0
1	936	0.0
1	937	0.0
1	938	0.0
1	939	0.0
1	940	0.0
1	941	0.0
1	942	0.0
1	943	0.0
1	944	0.0
1	945	0.0
1	946	0.0
1	947	0.0
1	948	0.0
1	949	0.0
1	950	0.0
1	951	0.0
1	952	0.0
1	953	0.0
1	954	0.0
1	955	1.0
1	956	1.0
1	957	1.0
1	958	1.0
1	959	0.0
1	960	0.0
1	961	1.0
1	962	1.0
1	963	1.0
1	964	0.0
1	965	1.0
1	966	1.0
1	967	1.0
1	968	0.0
1	969	1.0
1	970	0.0
1	971	1.0
1	972	0.0
1	973	1.0
1	974	0.0
1	975	0.0
1	976	0.0
1	977	0.0
1	978	0.0
1	979	0.0
1	980	1.0
1	981	0.0
1	982	0.0
1	983	0.0
1	984	0.0
1	985	0.0
1	986	0.0
1	987	0.0
1	988	1.0
1	989	1.0
1	990	1.0
1	991	1.0
1	992	1.0
1	993	1.0
1	994	0.0
1	995	1.0
1	996	1.0
1	997	0.0
1	998	1.0
1	999	0.0
1	1000	1.0
1	1001	0.0
1	1002	0.0
1	1003	0.0
1	1004	0.0
1	1005	0.0
1	1006	0.0
1	1007	0.0
1	1008	0.0
1	1009	1.0
1	1010	0.0
1	1011	0.0
1	1012	0.0
1	1013	0.0
1	1014	0.0
1	1015	0.0
1	1016	1.0
1	1017	1.0
1	1018	0.0
1	1019	1.0
1	1020	0.0
1	1021	0.0
1	1022	0.0
1	1023	0.0
1	1024	1.0
1	1025	0.0
1	1026	0.0
1	1027	0.0
1	1028	1.0
1	1029	0.0
1	1030	1.0
1	1031	1.0
1	1032	0.0
1	1033	1.0
1	1034	1.0
1	1035	1.0
1	1036	0.0
1	1037	0.0
1	1038	1.0
1	1039	1.0
1	1040	0.0
1	1041	0.0
1	1042	1.0
1	1043	0.0
1	1044	1.0
1	1045	0.0
1	1046	1.0
1	1047	1.0
1	1048	1.0
1	1049	0.0
1	1050	1.0
1	1051	1.0
1	1052	0.0
1	1053	0.0
1	1054	0.0
1	1055	0.0
1	1056	0.0
1	1057	0.0
1	1058	0.0
1	1059	0.0
1	1060	0.0
1	1061	0.0
1	1062	0.0
1	1063	0.0
1	1064	0.0
1	1065	1.0
1	1066	0.0
1	1067	1.0
1	1068	0.0
1	1069	1.0
1	1070	0.0
1	1071	1.0
1	1072	0.0
1	1073	0.0
1	1074	0.0
1	1075	0.0
1	1076	1.0
1	1077	0.0
1	1078	1.0
1	1079	0.0
1	1080	0.0
1	1081	0.0
1	1082	0.0
1	1083	0.0
1	1084	1.0
1	1085	0.0
1	1086	0.0
1	1087	1.0
1	1088	0.0
1	1089	0.0
1	1090	0.0
1	1091	1.0
1	1092	0.0
1	1093	1.0
1	1094	1.0
1	1095	0.0
1	1096	1.0
1	1097	1.0
1	1098	0.0
1	1099	0.0
1	1100	0.0
1	1101	0.0
1	1102	0.0
1	1103	0.0
1	1104	0.0
1	1105	0.0
1	1106	0.0
1	1107	0.0
1	1108	0.0
1	1109	0.0
1	1110	1.0
1	1111	0.0
1	1112	1.0
1	1113	1.0
1	1114	0.0
1	1115	1.0
1	1116	0.0
1	1117	0.0
1	1118	0.0
1	1119	0.0
1	1120	0.0
1	1121	0.0
1	1122	0.0
1	1123	0.0
1	1124	0.0
1	1125	0.0
1	1126	0.0
1	1127	0.0
1	1128	0.0
1	1129	0.0
1	1130	0.0
1	1131	1.0
1	1132	1.0
1	1133	0.0
1	1134	0.0
1	1135	0.0
1	1136	0.0
1	1137	1.0
1	1138	1.0
1	1139	0.0
1	1140	1.0
1	1141	1.0
1	1142	0.0
1	1143	1.0
1	1144	1.0
1	1145	0.0
1	1146	0.0
1	1147	1.0
1	1148	0.0
1	1149	1.0
1	1150	0.0
1	1151	0.0
1	1152	1.0
1	1153	0.0
1	1154	1.0
1	1155	1.0
1	1156	0.0
1	1157	0.0
1	1158	1.0
1	1159	1.0
1	1160	1.0
1	1161	1.0
1	1162	1.0
1	1163	1.0
1	1164	0.0
1	1165	1.0
1	1166	1.0
1	1167	0.0
1	1168	0.0
1	1169	1.0
1	1170	0.0
1	1171	1.0
1	1172	1.0
1	1173	0.0
1	1174	1.0
1	1175	1.0
1	1176	0.0
1	1177	1.0
1	1178	0.0
1	1179	1.0
1	1180	1.0
1	1181	0.0
1	1182	1.0
1	1183	1.0
1	1184	1.0
1	1185	0.0
1	1186	0.0
1	1187	0.0
1	1188	0.0
1	1189	0.0
1	1190	0.0
1	1191	0.0
1	1192	0.0
1	1193	0.0
1	1194	0.0
1	1195	0.0
1	1196	0.0
1	1197	0.0
1	1198	0.0
1	1199	0.0
1	1200	0.0
1	1201	0.0
1	1202	1.0
1	1203	1.0
1	1204	1.0
1	1205	1.0
1	1206	1.0
1	1207	0.0
1	1208	0.0
1	1209	1.0
1	1210	0.0
1	1211	0.0
1	1212	1.0
1	1213	1.0
1	1214	1.0
1	1215	1.0
1	1216	1.0
1	1217	0.0
1	1218	0.0
1	1219	1.0
1	1220	1.0
1	1221	1.0
1	1222	1.0
1	1223	0.0
1	1224	1.0
1	1225	1.0
1	1226	1.0
1	1227	1.0
1	1228	1.0
1	1229	0.0
1	1230	1.0
1	1231	0.0
1	1232	1.0
1	1233	1.0
1	1234	1.0
1	1235	0.0
1	1236	1.0
1	1237	0.0
1	1238	1.0
1	1239	1.0
1	1240	0.0
1	1241	0.0
1	1242	1.0
1	1243	1.0
1	1244	1.0
1	1245	0.0
1	1246	0.0
1	1247	0.0
1	1248	0.0
1	1249	0.0
1	1250	0.0
1	1251	1.0
1	1252	1.0
1	1253	1.0
1	1254	1.0
1	1255	0.0
1	1256	0.0
1	1257	1.0
1	1258	1.0
1	1259	1.0
1	1260	0.0
1	1261	0.0
1	1262	0.0
1	1263	0.0
1	1264	1.0
1	1265	0.0
1	1266	0.0
1	1267	0.0
1	1268	0.0
1	1269	1.0
1	1270	0.0
1	1271	0.0
1	1272	1.0
1	1273	0.0
1	1274	0.0
1	1275	0.0
1	1276	1.0
1	1277	0.0
1	1278	1.0
1	1279	0.0
1	1280	0.0
1	1281	0.0
1	1282	0.0
1	1283	0.0
1	1284	0.0
1	1285	1.0
1	1286	0.0
1	1287	1.0
1	1288	1.0
1	1289	1.0
1	1290	1.0
1	1291	0.0
1	1292	1.0
1	1293	0.0
1	1294	0.0
1	1295	0.0
1	1296	1.0
1	1297	0.0
1	1298	1.0
1	1299	0.0
1	1300	0.0
1	1301	0.0
1	1302	1.0
1	1303	0.0
1	1304	1.0
1	1305	1.0
1	1306	1.0
1	1307	1.0
1	1308	1.0
1	1309	0.0
1	1310	1.0
1	1311	1.0
1	1312	0.0
1	1313	0.0
1	1314	1.0
1	1315	0.0
1	1316	0.0
1	1317	0.0
1	1318	1.0
1	1319	1.0
1	1320	0.0
1	1321	0.0
1	1322	0.0
1	1323	1.0
1	1324	1.0
1	1325	0.0
1	1326	0.0
1	1327	0.0
1	1328	0.0
1	1329	1.0
1	1330	1.0
1	1331	0.0
1	1332	0.0
1	1333	0.0
1	1334	1.0
1	1335	0.0
1	1336	0.0
1	1337	0.0
1	1338	0.0
1	1339	0.0
1	1340	0.0
1	1341	0.0
1	1342	0.0
1	1343	0.0
1	1344	0.0
1	1345	0.0
1	1346	0.0
1	1347	0.0
1	1348	0.0
1	1349	0.0
1	1350	0.0
1	1351	0.0
1	1352	0.0
1	1353	0.0
1	1354	0.0
1	1355	1.0
1	1356	1.0
1	1357	0.0
1	1358	0.0
1	1359	0.0
1	1360	1.0
1	1361	0.0
1	1362	0.0
1	1363	1.0
1	1364	0.0
1	1365	0.0
1	1366	0.0
1	1367	1.0
1	1368	0.0
1	1369	1.0
1	1370	0.0
1	1371	1.0
1	1372	0.0
1	1373	0.0
1	1374	0.0
1	1375	0.0
1	1376	0.0
1	1377	0.0
1	1378	0.0
1	1379	0.0
1	1380	0.0
1	1381	0.0
1	1382	0.0
1	1383	0.0
1	1384	0.0
1	1385	1.0
1	1386	0.0
1	1387	0.0
1	1388	1.0
1	1389	0.0
1	1390	0.0
1	1391	1.0
1	1392	1.0
1	1393	0.0
1	1394	1.0
1	1395	0.0
1	1396	1.0
1	1397	0.0
1	1398	0.0
1	1399	0.0
1	1400	1.0
1	1401	0.0
1	1402	0.0
1	1403	0.0
1	1404	0.0
1	1405	0.0
1	1406	0.0
1	1407	0.0
1	1408	0.0
1	1409	0.0
1	1410	0.0
1	1411	0.0
1	1412	0.0
1	1413	0.0
1	1414	0.0
1	1415	0.0
1	1416	0.0
1	1417	0.0
1	1418	0.0
1	1419	0.0
1	1420	1.0
1	1421	0.0
1	1422	1.0
1	1423	0.0
1	1424	1.0
1	1425	1.0
1	1426	0.0
1	1427	0.0
1	1428	0.0
1	1429	1.0
1	1430	1.0
1	1431	1.0
1	1432	1.0
1	1433	0.0
1	1434	0.0
1	1435	0.0
1	1436	1.0
1	1437	1.0
1	1438	0.0
1	1439	0.0
1	1440	1.0
1	1441	0.0
1	1442	1.0
1	1443	0.0
1	1444	1.0
1	1445	1.0
1	1446	1.0
1	1447	0.0
1	1448	0.0
1	1449	0.0
1	1450	0.0
1	1451	0.0
1	1452	0.0
1	1453	0.0
1	1454	0.0
1	1455	0.0
1	1456	0.0
1	1457	0.0
1	1458	0.0
1	1459	0.0
1	1460	0.0
1	1461	1.0
1	1462	0.0
1	1463	0.0
1	1464	0.0
1	1465	0.0
1	1466	0.0
1	1467	0.0
1	1468	0.0
1	1469	0.0
1	1470	0.0
1	1471	0.0
1	1472	0.0
1	1473	0.0
1	1474	0.0
1	1475	1.0
1	1476	1.0
1	1477	1.0
1	1478	0.0
1	1479	1.0
1	1480	0.0
1	1481	0.0
1	1482	0.0
1	1483	0.0
1	1484	0.0
1	1485	0.0
1	1486	0.0
1	1487	0.0
1	1488	0.0
1	1489	1.0
1	1490	1.0
1	1491	0.0
1	1492	1.0
1	1493	0.0
1	1494	0.0
1	1495	0.0
1	1496	1.0
1	1497	0.0
1	1498	1.0
1	1499	0.0
1	1500	1.0
1	1501	0.0
1	1502	0.0
1	1503	0.0
1	1504	1.0
1	1505	0.0
1	1506	0.0
1	1507	1.0
1	1508	0.0
1	1509	0.0
1	1510	0.0
1	1511	0.0
1	1512	0.0
1	1513	0.0
1	1514	0.0
1	1515	0.0
1	1516	0.0
1	1517	0.0
1	1518	0.0
1	1519	0.0
1	1520	0.0
1	1521	0.0
1	1522	0.0
1	1523	0.0
1	1524	0.0
1	1525	0.0
1	1526	0.0
1	1527	1.0
1	1528	0.0
1	1529	0.0
1	1530	0.0
1	1531	0.0
1	1532	0.0
1	1533	0.0
1	1534	0.0
1	1535	1.0
1	1536	0.0
1	1537	0.0
1	1538	0.0
1	1539	1.0
1	1540	0.0
1	1541	0.0
1	1542	0.0
1	1543	0.0
1	1544	0.0
1	1545	0.0
1	1546	0.0
1	1547	0.0
1	1548	0.0
1	1549	1.0
1	1550	0.0
1	1551	1.0
1	1552	0.0
1	1553	0.0
1	1554	0.0
1	1555	0.0
1	1556	0.0
1	1557	0.0
1	1558	0.0
1	1559	1.0
1	1560	0.0
1	1561	1.0
1	1562	0.0
1	1563	0.0
1	1564	0.0
1	1565	1.0
1	1566	0.0
1	1567	1.0
1	1568	0.0
1	1569	0.0
1	1570	0.0
1	1571	0.0
1	1572	0.0
1	1573	0.0
1	1574	0.0
1	1575	0.0
1	1576	0.0
1	1577	0.0
1	1578	0.0
1	1579	0.0
1	1580	1.0
1	1581	0.0
1	1582	0.0
1	1583	0.0
1	1584	1.0
1	1585	0.0
1	1586	0.0
1	1587	0.0
1	1588	0.0
1	1589	0.0
1	1590	0.0
1	1591	0.0
1	1592	0.0
1	1593	0.0
1	1594	0.0
1	1595	0.0
1	1596	0.0
1	1597	1.0
1	1598	0.0
1	1599	1.0
1	1600	0.0
1	1601	0.0
1	1602	0.0
1	1603	0.0
1	1604	0.0
1	1605	0.0
1	1606	1.0
1	1607	0.0
1	1608	0.0
1	1609	0.0
1	1610	0.0
1	1611	0.0
1	1612	0.0
1	1613	0.0
1	1614	0.0
1	1615	1.0
1	1616	1.0
1	1617	0.0
1	1618	1.0
1	1619	0.0
1	1620	0.0
1	1621	0.0
1	1622	0.0
1	1623	0.0
1	1624	0.0
1	1625	0.0
1	1626	1.0
1	1627	0.0
1	1628	0.0
1	1629	0.0
1	1630	0.0
1	1631	0.0
1	1632	1.0
1	1633	0.0
1	1634	0.0
1	1635	1.0
1	1636	1.0
1	1637	0.0
1	1638	0.0
1	1639	1.0
1	1640	0.0
1	1641	0.0
1	1642	1.0
1	1643	0.0
1	1644	0.0
1	1645	0.0
1	1646	0.0
1	1647	0.0
1	1648	0.0
1	1649	0.0
1	1650	0.0
1	1651	0.0
1	1652	0.0
1	1653	1.0
1	1654	0.0
1	1655	1.0
1	1656	1.0
1	1657	0.0
1	1658	0.0
1	1659	0.0
1	1660	0.0
1	1661	0.0
1	1662	0.0
1	1663	0.0
1	1664	0.0
1	1665	1.0
