4	845	0.0
4	846	0.0
4	847	0.0
4	848	1.0
4	849	0.0
4	850	1.0
4	851	0.0
4	852	0.0
4	853	0.0
4	854	0.0
4	855	0.0
4	856	1.0
4	857	1.0
4	858	0.0
4	859	1.0
4	860	1.0
4	861	1.0
4	862	0.0
4	863	1.0
4	864	0.0
4	865	1.0
4	866	0.0
4	867	0.0
4	868	1.0
4	869	0.0
4	870	1.0
4	871	1.0
4	872	0.0
4	873	0.0
4	874	0.0
4	875	1.0
4	876	0.0
4	877	1.0
4	878	1.0
5	879	0.0
5	880	1.0
5	881	0.0
5	882	0.0
5	883	0.0
5	884	0.0
5	885	0.0
5	886	0.0
5	887	0.0
5	888	0.0
5	889	0.0
5	890	0.0
5	891	0.0
5	892	1.0
5	893	1.0
5	894	1.0
5	895	0.0
5	896	0.0
5	897	0.0
5	898	0.0
5	899	0.0
5	900	0.0
5	901	0.0
5	902	0.0
5	903	0.0
5	904	0.0
5	905	0.0
5	906	1.0
5	907	0.0
5	908	1.0
5	909	0.0
5	910	0.0
5	911	0.0
5	912	1.0
5	913	1.0
5	914	0.0
5	915	1.0
5	916	0.0
5	917	0.0
5	918	0.0
5	919	0.0
5	920	1.0
5	921	0.0
5	922	0.0
5	923	0.0
5	924	1.0
5	925	0.0
5	926	0.0
5	927	0.0
5	928	0.0
5	929	0.0
5	930	0.0
5	931	0.0
5	932	0.0
5	933	0.0
5	934	0.0
5	935	0.0
5	936	0.0
5	937	0.0
5	938	0.0
5	939	0.0
5	940	0.0
5	941	0.0
5	942	0.0
5	943	0.0
5	944	0.0
5	945	0.0
5	946	0.0
5	947	1.0
5	948	0.0
5	949	1.0
5	950	0.0
5	951	0.0
5	952	0.0
5	953	1.0
5	954	0.0
5	955	1.0
5	956	0.0
5	957	0.0
5	958	0.0
5	959	0.0
5	960	0.0
5	961	0.0
5	962	0.0
5	963	0.0
5	964	0.0
5	965	0.0
5	966	0.0
5	967	0.0
5	968	0.0
5	969	0.0
5	970	0.0
5	971	1.0
5	972	0.0
5	973	1.0
5	974	0.0
5	975	0.0
5	976	0.0
5	977	0.0
5	978	1.0
5	979	0.0
5	980	0.0
5	981	0.0
5	982	1.0
5	983	0.0
5	984	0.0
5	985	0.0
5	986	0.0
5	987	0.0
5	988	1.0
5	989	0.0
5	990	0.0
5	991	0.0
5	992	1.0
5	993	0.0
5	994	0.0
5	995	0.0
5	996	0.0
5	997	1.0
5	998	0.0
5	999	0.0
5	1000	1.0
5	1001	0.0
5	1002	0.0
5	1003	1.0
5	1004	0.0
5	1005	0.0
5	1006	0.0
5	1007	1.0
5	1008	0.0
5	1009	0.0
5	1010	0.0
5	1011	0.0
5	1012	0.0
5	1013	1.0
5	1014	0.0
5	1015	0.0
5	1016	1.0
5	1017	0.0
5	1018	0.0
5	1019	1.0
5	1020	0.0
5	1021	0.0
5	1022	0.0
5	1023	0.0
5	1024	1.0
5	1025	0.0
5	1026	0.0
5	1027	0.0
5	1028	0.0
5	1029	0.0
5	1030	0.0
5	1031	1.0
5	1032	0.0
5	1033	0.0
5	1034	1.0
5	1035	0.0
5	1036	0.0
5	1037	0.0
5	1038	0.0
5	1039	0.0
5	1040	0.0
5	1041	0.0
5	1042	1.0
5	1043	0.0
5	1044	0.0
5	1045	0.0
5	1046	0.0
5	1047	0.0
5	1048	0.0
5	1049	1.0
5	1050	0.0
5	1051	1.0
5	1052	0.0
5	1053	0.0
5	1054	0.0
5	1055	1.0
5	1056	0.0
5	1057	1.0
5	1058	0.0
5	1059	0.0
5	1060	1.0
5	1061	0.0
5	1062	1.0
5	1063	0.0
5	1064	1.0
5	1065	0.0
5	1066	0.0
5	1067	1.0
5	1068	0.0
5	1069	1.0
5	1070	1.0
5	1071	0.0
5	1072	0.0
5	1073	0.0
5	1074	0.0
5	1075	0.0
5	1076	0.0
5	1077	0.0
5	1078	0.0
5	1079	0.0
5	1080	0.0
5	1081	0.0
5	1082	0.0
5	1083	0.0
5	1084	0.0
5	1085	1.0
5	1086	0.0
5	1087	1.0
5	1088	1.0
5	1089	1.0
5	1090	1.0
5	1091	0.0
5	1092	1.0
5	1093	0.0
5	1094	0.0
5	1095	1.0
5	1096	1.0
5	1097	0.0
5	1098	0.0
5	1099	0.0
5	1100	0.0
5	1101	0.0
5	1102	1.0
5	1103	0.0
5	1104	0.0
5	1105	1.0
5	1106	0.0
5	1107	1.0
5	1108	0.0
5	1109	1.0
5	1110	0.0
5	1111	1.0
5	1112	1.0
6	1113	0.0
6	1114	0.0
6	1115	1.0
6	1116	0.0
6	1117	0.0
6	1118	0.0
6	1119	1.0
6	1120	0.0
6	1121	1.0
6	1122	0.0
6	1123	0.0
6	1124	0.0
6	1125	0.0
6	1126	0.0
6	1127	0.0
6	1128	0.0
6	1129	0.0
6	1130	0.0
6	1131	0.0
6	1132	0.0
6	1133	0.0
6	1134	0.0
6	1135	0.0
6	1136	0.0
6	1137	0.0
6	1138	0.0
6	1139	0.0
6	1140	0.0
6	1141	0.0
6	1142	0.0
6	1143	0.0
6	1144	0.0
6	1145	1.0
6	1146	1.0
6	1147	0.0
6	1148	0.0
6	1149	0.0
6	1150	0.0
6	1151	0.0
6	1152	1.0
6	1153	0.0
6	1154	1.0
6	1155	0.0
6	1156	1.0
6	1157	0.0
6	1158	0.0
6	1159	0.0
6	1160	1.0
6	1161	0.0
6	1162	1.0
6	1163	0.0
6	1164	1.0
6	1165	1.0
6	1166	0.0
6	1167	0.0
6	1168	0.0
6	1169	1.0
6	1170	0.0
6	1171	0.0
6	1172	1.0
6	1173	1.0
6	1174	1.0
6	1175	1.0
6	1176	0.0
6	1177	1.0
6	1178	0.0
6	1179	0.0
6	1180	1.0
6	1181	0.0
6	1182	0.0
6	1183	1.0
6	1184	1.0
6	1185	0.0
6	1186	0.0
6	1187	0.0
6	1188	1.0
6	1189	0.0
6	1190	0.0
6	1191	0.0
6	1192	0.0
6	1193	0.0
6	1194	0.0
6	1195	0.0
6	1196	1.0
6	1197	1.0
6	1198	0.0
6	1199	0.0
6	1200	1.0
6	1201	1.0
6	1202	1.0
6	1203	0.0
6	1204	1.0
6	1205	1.0
6	1206	0.0
6	1207	0.0
6	1208	0.0
7	1209	0.0
7	1210	1.0
7	1211	0.0
7	1212	0.0
7	1213	0.0
7	1214	1.0
7	1215	1.0
7	1216	1.0
7	1217	1.0
7	1218	1.0
7	1219	1.0
7	1220	1.0
7	1221	1.0
7	1222	0.0
7	1223	1.0
7	1224	0.0
7	1225	1.0
7	1226	1.0
7	1227	0.0
7	1228	1.0
7	1229	1.0
7	1230	1.0
7	1231	0.0
7	1232	1.0
7	1233	1.0
7	1234	1.0
7	1235	0.0
7	1236	1.0
7	1237	1.0
7	1238	0.0
7	1239	0.0
7	1240	1.0
7	1241	0.0
7	1242	1.0
7	1243	0.0
7	1244	0.0
7	1245	1.0
7	1246	0.0
7	1247	1.0
7	1248	0.0
7	1249	0.0
7	1250	0.0
7	1251	0.0
7	1252	0.0
7	1253	1.0
7	1254	0.0
7	1255	0.0
7	1256	1.0
7	1257	0.0
7	1258	1.0
7	1259	0.0
7	1260	0.0
7	1261	1.0
7	1262	1.0
7	1263	1.0
7	1264	1.0
7	1265	0.0
7	1266	1.0
7	1267	1.0
7	1268	1.0
7	1269	0.0
7	1270	0.0
7	1271	0.0
7	1272	0.0
7	1273	0.0
7	1274	1.0
7	1275	1.0
7	1276	0.0
7	1277	0.0
7	1278	1.0
7	1279	0.0
7	1280	0.0
7	1281	1.0
7	1282	0.0
7	1283	1.0
7	1284	0.0
7	1285	1.0
7	1286	1.0
7	1287	0.0
7	1288	0.0
7	1289	0.0
7	1290	1.0
7	1291	1.0
7	1292	0.0
7	1293	1.0
7	1294	0.0
7	1295	1.0
7	1296	1.0
7	1297	1.0
7	1298	0.0
7	1299	0.0
7	1300	0.0
7	1301	0.0
7	1302	0.0
7	1303	0.0
7	1304	0.0
7	1305	0.0
7	1306	0.0
7	1307	1.0
7	1308	1.0
7	1309	1.0
7	1310	0.0
7	1311	0.0
7	1312	1.0
7	1313	1.0
7	1314	1.0
7	1315	0.0
7	1316	0.0
8	1317	0.0
8	1318	1.0
8	1319	0.0
8	1320	0.0
8	1321	0.0
8	1322	0.0
8	1323	0.0
8	1324	0.0
8	1325	0.0
8	1326	1.0
8	1327	1.0
8	1328	0.0
8	1329	1.0
8	1330	1.0
8	1331	0.0
8	1332	0.0
8	1333	1.0
8	1334	0.0
8	1335	0.0
8	1336	0.0
8	1337	0.0
8	1338	1.0
8	1339	0.0
8	1340	0.0
8	1341	0.0
8	1342	0.0
8	1343	1.0
8	1344	0.0
8	1345	0.0
8	1346	0.0
8	1347	0.0
8	1348	1.0
8	1349	0.0
8	1350	0.0
8	1351	1.0
8	1352	0.0
8	1353	0.0
8	1354	0.0
8	1355	0.0
8	1356	1.0
8	1357	0.0
8	1358	0.0
8	1359	0.0
8	1360	1.0
8	1361	1.0
8	1362	0.0
8	1363	0.0
8	1364	1.0
8	1365	0.0
8	1366	0.0
8	1367	0.0
8	1368	0.0
8	1369	0.0
8	1370	0.0
8	1371	0.0
8	1372	0.0
8	1373	0.0
8	1374	0.0
8	1375	0.0
8	1376	0.0
8	1377	0.0
8	1378	0.0
8	1379	0.0
8	1380	0.0
8	1381	0.0
8	1382	0.0
8	1383	0.0
8	1384	0.0
8	1385	0.0
8	1386	0.0
8	1387	0.0
8	1388	0.0
8	1389	0.0
8	1390	0.0
8	1391	0.0
8	1392	0.0
8	1393	0.0
8	1394	0.0
8	1395	1.0
8	1396	0.0
8	1397	0.0
8	1398	0.0
8	1399	1.0
8	1400	1.0
8	1401	0.0
8	1402	0.0
8	1403	0.0
8	1404	0.0
8	1405	0.0
8	1406	0.0
8	1407	0.0
8	1408	0.0
8	1409	0.0
8	1410	0.0
8	1411	0.0
8	1412	1.0
8	1413	1.0
8	1414	1.0
8	1415	0.0
8	1416	1.0
8	1417	0.0
8	1418	0.0
8	1419	0.0
8	1420	0.0
8	1421	1.0
8	1422	0.0
8	1423	0.0
8	1424	1.0
8	1425	0.0
8	1426	0.0
8	1427	1.0
8	1428	0.0
8	1429	0.0
8	1430	0.0
8	1431	1.0
8	1432	0.0
8	1433	0.0
8	1434	0.0
8	1435	1.0
8	1436	0.0
8	1437	0.0
8	1438	0.0
8	1439	0.0
8	1440	0.0
8	1441	1.0
8	1442	0.0
8	1443	0.0
8	1444	0.0
8	1445	0.0
8	1446	0.0
8	1447	0.0
8	1448	0.0
8	1449	0.0
8	1450	0.0
8	1451	0.0
8	1452	0.0
8	1453	0.0
8	1454	0.0
8	1455	0.0
8	1456	0.0
8	1457	0.0
8	1458	0.0
8	1459	1.0
8	1460	0.0
8	1461	0.0
8	1462	0.0
8	1463	0.0
8	1464	0.0
8	1465	0.0
8	1466	0.0
8	1467	0.0
8	1468	0.0
8	1469	0.0
8	1470	0.0
8	1471	0.0
8	1472	0.0
8	1473	0.0
8	1474	0.0
8	1475	0.0
8	1476	0.0
8	1477	0.0
8	1478	0.0
8	1479	0.0
8	1480	0.0
8	1481	0.0
8	1482	0.0
8	1483	0.0
8	1484	0.0
8	1485	0.0
8	1486	0.0
8	1487	0.0
8	1488	0.0
8	1489	0.0
8	1490	1.0
8	1491	1.0
8	1492	0.0
8	1493	0.0
8	1494	1.0
8	1495	0.0
8	1496	0.0
8	1497	0.0
8	1498	1.0
8	1499	0.0
8	1500	0.0
8	1501	0.0
8	1502	0.0
8	1503	1.0
8	1504	0.0
8	1505	1.0
8	1506	0.0
8	1507	1.0
8	1508	1.0
8	1509	1.0
8	1510	1.0
8	1511	1.0
8	1512	1.0
8	1513	0.0
8	1514	0.0
8	1515	0.0
8	1516	0.0
8	1517	0.0
8	1518	0.0
8	1519	1.0
8	1520	0.0
8	1521	0.0
8	1522	1.0
8	1523	0.0
8	1524	0.0
8	1525	1.0
8	1526	0.0
8	1527	0.0
8	1528	1.0
8	1529	0.0
8	1530	1.0
8	1531	0.0
8	1532	0.0
8	1533	0.0
8	1534	0.0
8	1535	1.0
8	1536	0.0
8	1537	1.0
8	1538	0.0
8	1539	1.0
8	1540	0.0
8	1541	0.0
8	1542	0.0
8	1543	0.0
8	1544	0.0
8	1545	0.0
8	1546	0.0
8	1547	0.0
8	1548	1.0
8	1549	1.0
8	1550	1.0
8	1551	0.0
8	1552	0.0
8	1553	0.0
8	1554	0.0
8	1555	1.0
8	1556	0.0
8	1557	0.0
8	1558	0.0
8	1559	0.0
8	1560	0.0
8	1561	0.0
8	1562	0.0
8	1563	0.0
8	1564	0.0
8	1565	1.0
8	1566	1.0
8	1567	0.0
8	1568	1.0
8	1569	0.0
8	1570	0.0
8	1571	0.0
8	1572	1.0
8	1573	1.0
8	1574	0.0
8	1575	1.0
8	1576	0.0
8	1577	1.0
8	1578	1.0
8	1579	0.0
8	1580	1.0
8	1581	0.0
8	1582	0.0
8	1583	1.0
8	1584	0.0
8	1585	0.0
8	1586	0.0
8	1587	1.0
8	1588	0.0
8	1589	0.0
8	1590	1.0
8	1591	0.0
8	1592	1.0
8	1593	1.0
9	1594	0.0
9	1595	0.0
9	1596	1.0
9	1597	0.0
9	1598	0.0
9	1599	0.0
9	1600	1.0
9	1601	1.0
9	1602	1.0
9	1603	0.0
9	1604	1.0
9	1605	0.0
9	1606	1.0
9	1607	0.0
9	1608	1.0
9	1609	1.0
9	1610	1.0
9	1611	0.0
9	1612	0.0
9	1613	0.0
9	1614	0.0
9	1615	0.0
9	1616	0.0
9	1617	0.0
9	1618	0.0
9	1619	0.0
9	1620	0.0
9	1621	0.0
9	1622	0.0
9	1623	0.0
9	1624	0.0
9	1625	0.0
9	1626	0.0
9	1627	0.0
9	1628	0.0
9	1629	0.0
9	1630	0.0
9	1631	0.0
9	1632	0.0
9	1633	0.0
9	1634	0.0
9	1635	0.0
9	1636	0.0
9	1637	0.0
9	1638	0.0
9	1639	0.0
9	1640	0.0
9	1641	1.0
9	1642	0.0
9	1643	0.0
9	1644	0.0
9	1645	1.0
9	1646	0.0
9	1647	0.0
9	1648	0.0
9	1649	0.0
9	1650	0.0
9	1651	0.0
9	1652	0.0
9	1653	0.0
9	1654	0.0
9	1655	0.0
9	1656	0.0
9	1657	0.0
9	1658	0.0
9	1659	0.0
9	1660	0.0
9	1661	0.0
9	1662	1.0
9	1663	0.0
9	1664	0.0
9	1665	1.0
